Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
4916,0.035208,0.5579656370656371,0.2585016393442623,0.255557627118644,0.6326760869565218,0.488455905511811,0.0868320574162679,0.4063626213592233,0.2193820512820513,0.6013544143104443
4917,0.0572793333333333,0.5403277992277992,0.2763204007285975,0.2761915254237288,0.6361,0.4753086614173228,0.0852028708133971,0.4385565533980582,0.2288258241758241,0.6272214656664743
4918,0.0818613333333333,0.5304737451737451,0.2820907103825136,0.290371186440678,0.6340608695652173,0.461515748031496,0.0886483253588516,0.4613805825242718,0.2344807692307692,0.6501237738026544
4919,0.0714226666666666,0.5450185328185327,0.243923679417122,0.1411779661016949,0.4203,0.2529212598425197,0.0607004784688995,0.5275327669902913,0.3002376373626373,0.5808266589728793
4920,0.0998093333333333,0.5720517374517375,0.2783626593806921,0.1846152542372881,0.3870782608695652,0.2296342519685039,0.0557846889952153,0.5546830097087379,0.3098056776556776,0.5936459319099826
4921,0.1239026666666666,0.6250888030888031,0.2863673952641166,0.2841474576271187,0.3740347826086956,0.2519551181102362,0.062644976076555,0.5668752427184466,0.3310751831501832,0.585266820542412
4922,0.1399766666666666,0.6477752895752895,0.3595045537340619,0.4228372881355932,0.373545652173913,0.2938925196850394,0.0986578947368421,0.5584910194174757,0.3303888278388278,0.5772627236006924
4923,0.156654,0.7201525096525097,0.4500744990892532,0.5294016949152542,0.3126565217391304,0.3195862204724409,0.160555980861244,0.5257861650485437,0.3131001831501831,0.5824039815349106
4924,0.1708013333333333,0.8309208494208493,0.5369495446265938,0.5979847457627119,0.3247934782608696,0.3407346456692913,0.2194138755980861,0.5314820388349515,0.3169608974358974,0.5998080207732256
4925,0.1940279999999999,0.8922517374517375,0.5672369763205829,0.6478966101694916,0.3346804347826087,0.3458255905511811,0.2551995215311005,0.5481123786407768,0.3109651098901099,0.6101366993652625
4926,0.1751339999999999,0.9369505791505792,0.5910823315118398,0.6962474576271187,0.3302673913043478,0.3337527559055118,0.2519722488038277,0.585978640776699,0.305309249084249,0.6163076168493941
4927,0.1332693333333333,0.9666629343629344,0.6155123861566484,0.7053610169491525,0.3322195652173913,0.3200862204724409,0.2357114832535885,0.6139902912621359,0.3086282967032967,0.6141316214656665
4928,0.0935826666666666,0.976411583011583,0.6310741347905282,0.7015050847457628,0.3267695652173913,0.3029566929133858,0.2159641148325359,0.6165509708737864,0.3145684065934065,0.6141510098095787
4929,0.0675693333333333,0.985892277992278,0.6331413479052823,0.6684813559322034,0.2854065217391304,0.2830964566929134,0.196667942583732,0.6120898058252427,0.3202891025641025,0.6031838430467398
4930,0.0512133333333333,0.9844119691119692,0.6294945355191256,0.633406779661017,0.2234152173913043,0.2531937007874015,0.1760105263157894,0.6056184466019418,0.330110989010989,0.5973084246970571
4931,0.03157,0.9768664092664092,0.5973930783242258,0.5665118644067797,0.0986565217391304,0.2230968503937008,0.1811397129186603,0.6544992718446603,0.4030330586080586,0.5733384304673976
4932,0.0226206666666666,0.960507335907336,0.5835074681238616,0.4507322033898305,0.0758239130434782,0.1980311023622047,0.1598435406698564,0.6342240291262136,0.3826483516483516,0.5617532602423543
4933,0.0186853333333333,0.9328185328185328,0.5508014571948998,0.5094338983050848,0.0491391304347826,0.1357720472440945,0.1202148325358851,0.6025529126213592,0.3685808608058608,0.5668461050201962
4934,0.0144006666666666,0.8844200772200772,0.4860635701275045,0.4257016949152542,0.041545652173913,0.1098220472440944,0.0630995215311004,0.5260174757281554,0.3233523809523809,0.574835718407386
4935,0.0093333333333333,0.8909030888030888,0.4363624772313296,0.3989661016949152,0.028391304347826,0.0840531496062992,0.0582086124401913,0.454701213592233,0.2899910256410256,0.6077525100980958
4936,0.0035513333333333,0.8671463320463321,0.4749508196721311,0.433993220338983,0.0247782608695652,0.064003937007874,0.0518535885167464,0.444475,0.3072048534798534,0.6278722446624351
4937,0.0036946666666666,0.8057567567567567,0.4970424408014572,0.4995203389830508,0.0283195652173913,0.0400299212598425,0.0421851674641148,0.4226893203883495,0.313249358974359,0.6496413733410271
4938,0.0062106666666666,0.6910135135135135,0.5186256830601093,0.4575813559322034,0.0256630434782608,0.0250149606299212,0.0283062200956937,0.3989779126213592,0.3108831501831501,0.6691107328332372
4939,0.0143819999999999,0.579634362934363,0.5341207650273224,0.408093220338983,0.0214391304347826,0.0312921259842519,0.0228550239234449,0.3940885922330097,0.3196032967032967,0.6797645124062319
4940,0.0244213333333333,0.5205849420849421,0.5600795992714025,0.3233203389830508,0.0194891304347826,0.0459460629921259,0.0280674641148325,0.4259439320388349,0.3130489926739926,0.681231563762262
4941,0.0424326666666666,0.4911667953667953,0.5797943533697631,0.2651745762711864,0.0185869565217391,0.0556858267716535,0.0477253588516746,0.4742378640776699,0.3016156593406593,0.6688114252740911
4942,0.0680406666666666,0.4645447876447876,0.5955431693989071,0.2381406779661017,0.0317739130434782,0.0738877952755905,0.0794660287081339,0.5069002427184466,0.3034494505494505,0.6308557991921524
4943,0.0670106666666666,0.4125868725868726,0.3846550091074681,0.1105898305084745,0.0205326086956521,0.0696456692913385,0.0592918660287081,0.5265092233009708,0.3459828754578755,0.4879872475476053
4944,0.083832,0.4118922779922779,0.3578437158469945,0.0661627118644067,0.0300086956521739,0.1191334645669291,0.0762277511961722,0.544458495145631,0.3927345238095238,0.4555252163877669
4945,0.1065526666666666,0.3889003861003861,0.3682735883424408,0.0526593220338983,0.1017804347826086,0.1987263779527559,0.0963382775119617,0.4741174757281553,0.3863408424908425,0.4018500288517023
4946,0.119544,0.4511166023166023,0.3287612021857923,0.065693220338983,0.1735021739130434,0.3426389763779527,0.1407765550239234,0.3865614077669903,0.3308737179487179,0.3530890940565493
4947,0.1396786666666666,0.5053671814671814,0.3368564663023679,0.0947610169491525,0.2203326086956522,0.4539177165354331,0.1967717703349282,0.2873075242718446,0.2542968864468864,0.3219500288517022
4948,0.1683766666666666,0.5430416988416988,0.374119489981785,0.1124694915254237,0.3449869565217391,0.5531909448818898,0.2276224880382775,0.2375691747572815,0.2064567765567765,0.30616589728794
4949,0.1824366666666666,0.5539548262548263,0.3893309653916211,0.1196745762711864,0.4816413043478261,0.6212283464566929,0.2305846889952153,0.207756067961165,0.1785371794871795,0.3060847085978073
4950,0.1552573333333333,0.580727027027027,0.3802639344262295,0.1377694915254237,0.5525673913043478,0.6537610236220472,0.2143923444976076,0.179225,0.1615970695970696,0.314302538949798
4951,0.126582,0.5982660231660232,0.3609690346083788,0.1602,0.5771608695652174,0.6700181102362204,0.2219684210526315,0.1528223300970873,0.1491167582417582,0.3242621465666474
4952,0.0954173333333333,0.6167413127413127,0.3314504553734061,0.1490491525423729,0.5550608695652174,0.6760275590551181,0.225601913875598,0.1497936893203883,0.1428399267399267,0.3454962492787074
4953,0.0725493333333333,0.6075227799227799,0.3089646630236794,0.1411440677966101,0.6218021739130435,0.6884444881889764,0.2172148325358851,0.1677235436893203,0.1382339743589743,0.360133294864397
4954,0.0552473333333333,0.5819428571428571,0.2980424408014572,0.1461711864406779,0.70605,0.7030338582677166,0.2044205741626794,0.1898451456310679,0.1361243589743589,0.3653889786497403
4955,0.0309106666666666,0.3723096525096525,0.3087502732240437,0.150028813559322,0.3823304347826087,0.5932901574803149,0.2085464114832536,0.1785400485436893,0.1327928571428571,0.354267166762839
4956,0.0268046666666666,0.3639173745173745,0.2728899817850637,0.0938152542372881,0.5228521739130435,0.5872771653543307,0.1799334928229665,0.2089162621359223,0.1215548534798534,0.3655895556837853
4957,0.0238046666666666,0.3641374517374517,0.2501903460837887,0.0516796610169491,0.5403521739130435,0.5303299212598426,0.1482368421052631,0.2370220873786407,0.1179899267399267,0.3710127524523947
4958,0.020922,0.3156335907335907,0.2097540983606557,0.0622491525423728,0.5072543478260869,0.4182110236220472,0.1070401913875598,0.2244611650485437,0.1054316849816849,0.3827004039238315
4959,0.0145906666666666,0.2775853281853281,0.172527868852459,0.0624457627118644,0.6086195652173914,0.4405484251968504,0.1119827751196172,0.2216723300970873,0.0808458791208791,0.4043603000577034
4960,0.006568,0.2336969111969112,0.1786145719489981,0.0806406779661017,0.6263826086956522,0.4506913385826772,0.1020033492822966,0.2902912621359223,0.0805152014652014,0.4173265435660704
4961,0.004856,0.1978046332046332,0.2077825136612021,0.1089966101694915,0.5305608695652174,0.4294937007874015,0.1003942583732057,0.3357783980582524,0.0833489010989011,0.4253875360646278
4962,0.0091893333333333,0.1572146718146718,0.2686952641165755,0.1472508474576271,0.5042630434782609,0.4173354330708662,0.095311004784689,0.3767516990291262,0.087154304029304,0.4129267166762839
4963,0.0207633333333333,0.1306393822393822,0.3170508196721311,0.1674593220338983,0.4400282608695652,0.4092633858267716,0.112111961722488,0.4001830097087379,0.1013644688644688,0.4009963646855164
4964,0.0351433333333333,0.1282413127413127,0.3473562841530054,0.1712440677966101,0.3703304347826087,0.4157677165354331,0.1358980861244019,0.419304854368932,0.1038851648351648,0.3874236006924408
4965,0.0605666666666666,0.1419683397683397,0.3749398907103825,0.1529169491525423,0.3100282608695652,0.4566653543307086,0.1732904306220095,0.4352368932038835,0.0941488095238095,0.3706673398730525
4966,0.0952613333333333,0.1552918918918918,0.3791632058287796,0.1292491525423728,0.2796717391304348,0.4638185039370078,0.221256937799043,0.4460524271844659,0.0822748168498168,0.3552106174264282
4967,0.124398,0.1752806949806949,0.3486905282331512,0.0986661016949152,0.1785326086956521,0.3150425196850393,0.2236866028708134,0.4446211165048543,0.1143007326007326,0.3170276399307559
4968,0.1524513333333333,0.2418555984555984,0.3451659380692168,0.0865254237288135,0.1759239130434782,0.2445956692913385,0.244944019138756,0.4583970873786407,0.1093057692307692,0.3002272360069244
4969,0.1732653333333333,0.240096138996139,0.2925189435336977,0.1078847457627118,0.2121369565217391,0.2429440944881889,0.276500956937799,0.4420766990291262,0.1070108974358974,0.2884589151759953
4970,0.1978126666666666,0.2774803088803089,0.2419373406193078,0.1342203389830508,0.2234739130434782,0.2642291338582677,0.3064636363636364,0.3972427184466019,0.1162010073260073,0.2830416041546451
4971,0.2200813333333333,0.3036969111969111,0.2171908925318761,0.1353203389830508,0.2306673913043478,0.289861811023622,0.2953564593301435,0.3799288834951456,0.1542864468864468,0.2873860934795152
4972,0.23663,0.2735366795366795,0.2124786885245901,0.1400186440677966,0.2273934782608695,0.3298031496062992,0.2476047846889952,0.3867067961165049,0.239262271062271,0.299173167916907
4973,0.2252766666666666,0.2545389961389961,0.2225848816029144,0.1513813559322034,0.211495652173913,0.318644094488189,0.2058133971291866,0.37525,0.31784826007326,0.3190553952683208
4974,0.1772699999999999,0.2230555984555984,0.2597897996357012,0.1599898305084745,0.1757260869565217,0.2895897637795275,0.1722315789473684,0.3361308252427184,0.361953021978022,0.3319448932487017
4975,0.1395206666666666,0.2091494208494208,0.2926353369763206,0.1546101694915254,0.1366304347826087,0.2825110236220473,0.1542315789473684,0.2908259708737864,0.3821514652014652,0.3406455856895556
4976,0.1111733333333333,0.2017888030888031,0.3124125683060109,0.1293067796610169,0.1191543478260869,0.2799854330708661,0.1445153110047847,0.2488016990291262,0.3876117216117216,0.3358095210617426
4977,0.091974,0.1909845559845559,0.3211983606557377,0.0931949152542372,0.1327543478260869,0.2720133858267717,0.1303138755980861,0.2155206310679611,0.3753677655677655,0.3242064050778996
4978,0.07722,0.1818930501930502,0.323728233151184,0.0714728813559322,0.1360065217391304,0.2582287401574803,0.1179411483253588,0.1923315533980582,0.3635760989010989,0.306000923254472
4979,0.049906,0.1169494208494208,0.3662346083788707,0.0269661016949152,0.1245,0.1735236220472441,0.1138196172248803,0.174027427184466,0.3068200549450549,0.2857235429890363
4980,0.0365613333333333,0.1176266409266409,0.3279850637522768,0.0288338983050847,0.1150695652173913,0.1554834645669291,0.1010038277511961,0.1561308252427184,0.2950954212454212,0.2633953260242354
4981,0.0291766666666666,0.10387722007722,0.2901136612021858,0.0217237288135593,0.0794934782608695,0.1186448818897637,0.0867631578947368,0.159502427184466,0.2720573260073259,0.2438323139065205
4982,0.0240466666666666,0.0872822393822393,0.2447497267759563,0.0149898305084745,0.0683934782608695,0.0860901574803149,0.0775167464114832,0.1342172330097087,0.2341145604395604,0.2048803808424697
4983,0.0213599999999999,0.0822799227799227,0.2390737704918032,0.0116745762711864,0.0564673913043478,0.0679960629921259,0.0726258373205741,0.0977878640776699,0.1571098901098901,0.179864974033468
4984,0.0160486666666666,0.0635486486486486,0.2484041894353369,0.0097847457627118,0.035945652173913,0.058105905511811,0.0597550239234449,0.1082393203883495,0.1418118131868131,0.1749480092325447
4985,0.0133973333333333,0.0667872586872586,0.2487171220400728,0.0100237288135593,0.027295652173913,0.0547720472440944,0.0554832535885167,0.1258041262135922,0.1623150183150183,0.189537334102712
4986,0.0166253333333333,0.0793764478764478,0.2402389799635701,0.0120796610169491,0.0308543478260869,0.0617141732283464,0.0575354066985646,0.1396915048543689,0.207351923076923,0.1921744950952106
4987,0.029694,0.1150104247104247,0.2361267759562841,0.0165016949152542,0.0322108695652173,0.0755385826771653,0.0735980861244019,0.1621502427184465,0.2468345238095238,0.1921372763993075
4988,0.0478406666666666,0.1490332046332046,0.2418850637522769,0.0239372881355932,0.025345652173913,0.084505905511811,0.0963531100478468,0.1946757281553398,0.2610701465201465,0.1857490478938257
4989,0.0782833333333333,0.1703274131274131,0.2461617486338797,0.0312542372881355,0.0233608695652173,0.0850688976377952,0.1216531100478468,0.2282169902912621,0.2567130952380952,0.176568090017311
4990,0.1123746666666666,0.2034420849420849,0.2362621129326047,0.0347118644067796,0.0209130434782608,0.0780909448818897,0.1204363636363636,0.2724932038834951,0.2637322344322345,0.166233987305251
4991,0.1118373333333333,0.1967517374517374,0.1091994535519125,0.0280559322033898,0.0338,0.0789503937007874,0.1007985645933014,0.3667186893203883,0.249257967032967,0.1354916330063473
4992,0.1489566666666666,0.2619752895752896,0.106695810564663,0.0467796610169491,0.0243434782608695,0.0940759842519685,0.0963157894736842,0.446257281553398,0.2747078754578754,0.119936987882285
4993,0.1773153333333333,0.299727027027027,0.0969555555555555,0.0741525423728813,0.0283434782608695,0.0940366141732283,0.0979923444976076,0.4618546116504854,0.2934806776556776,0.1164961915753029
4994,0.2016086666666666,0.3241011583011583,0.0981786885245901,0.0826677966101694,0.037445652173913,0.0785744094488189,0.1362641148325358,0.4865621359223301,0.3145752747252747,0.1167721869590305
4995,0.212608,0.3285223938223938,0.1089744990892531,0.0804338983050847,0.0650630434782608,0.0589755905511811,0.1626956937799043,0.5719169902912621,0.3285656593406593,0.1384249855741488
4996,0.2189593333333333,0.3537227799227799,0.1101581056466302,0.068557627118644,0.0625108695652173,0.062415748031496,0.1762411483253588,0.6530351941747573,0.3775382783882783,0.1668166762839007
4997,0.2137946666666667,0.371423166023166,0.1109479052823315,0.0645491525423728,0.0658130434782608,0.0740527559055118,0.1925966507177033,0.6996740291262136,0.4106297619047618,0.1956705712637045
4998,0.1829646666666666,0.3789050193050193,0.1205464480874317,0.0603152542372881,0.06745,0.0822055118110236,0.193322966507177,0.7336449029126214,0.4176919413919414,0.2111639930755914
4999,0.1603206666666666,0.3761602316602316,0.1269267759562841,0.0527525423728813,0.0607565217391304,0.092398031496063,0.1725626794258373,0.741156067961165,0.3819470695970696,0.2082387766878245
